TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1504372510693,peugeot,208_allure,2015,1.6,s,car9,,81,,0.349,,790,46,,,,51,,0,,-2%,,12%,MIL is OFF0 codes,C0300,0.5489999999999999,,33,16,5,9,2017
1504372518723,peugeot,208_allure,2015,1.6,s,car9,,81,,0.345,,781,47,,,,51,,0,,-2%,,12%,MIL is OFF0 codes,C0300,0.537,,33,16,5,9,2017
1504372526741,peugeot,208_allure,2015,1.6,s,car9,,,,0.353,,783,,,,,,,,,-1%,,12%,MIL is OFF0 codes,C0300,0.541,,33,16,5,9,2017
1504372534782,peugeot,208_allure,2015,1.6,s,car9,,,,,,,,,,,,,,,,,,MIL is OFF0 codes,,,,33,16,5,9,2017
1504372542803,peugeot,208_allure,2015,1.6,s,car9,,,,,,,,,,,,,,,,,,MIL is OFF0 codes,,,,20,20,6,9,2017
1504468803237,peugeot,208_allure,2015,1.6,s,car9,,63,,0.231,,1686,58,,,,35,,25,,-1%,,13%,MIL is OFF0 codes,C0300,0.7490000000000001,,20,20,6,9,2017
1504468811241,peugeot,208_allure,2015,1.6,s,car9,,64,,0.514,,1661,47,,,,35,,39,,3%,,17%,MIL is OFF0 codes,C0300,0.608,,20,20,6,9,2017
1504468819267,peugeot,208_allure,2015,1.6,s,car9,,66,,0.29,,1714,37,,,,35,,38,,-8%,,13%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504468827292,peugeot,208_allure,2015,1.6,s,car9,,68,,0.239,,1359,37,,,,35,,24,,-1%,,13%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504468835300,peugeot,208_allure,2015,1.6,s,car9,,69,,0.298,,762,45,,,,35,,0,,9%,,11%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504468843329,peugeot,208_allure,2015,1.6,s,car9,,69,,0.47100000000000003,,1431,67,,,,35,,26,,-4%,,16%,MIL is OFF0 codes,C0300,0.682,,20,20,6,9,2017
1504468851333,peugeot,208_allure,2015,1.6,s,car9,,72,,0.835,,2167,57,,,,35,,50,,-3%,,59%,MIL is OFF0 codes,C0300,0.69,,20,20,6,9,2017
1504468863339,peugeot,208_allure,2015,1.6,s,car9,,75,,0.6859999999999999,,2040,55,,,,34,,59,,-2%,,22%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504468871366,peugeot,208_allure,2015,1.6,s,car9,,77,,0.259,,1563,66,,,,35,,58,,-3%,,13%,MIL is OFF0 codes,C0300,0.424,,20,20,6,9,2017
1504468879381,peugeot,208_allure,2015,1.6,s,car9,,78,,0.584,,1726,31,,,,34,,63,,-13%,,17%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504468887397,peugeot,208_allure,2015,1.6,s,car9,,80,,0.525,,1822,75,,,,34,,66,,-4%,,13%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504468895420,peugeot,208_allure,2015,1.6,s,car9,,81,,0.424,,1945,49,,,,34,,70,,2%,,16%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504468903431,peugeot,208_allure,2015,1.6,s,car9,,78,,0.506,,1820,38,,,,34,,61,,-2%,,17%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504468911452,peugeot,208_allure,2015,1.6,s,car9,,73,,0.212,,1590,71,,,,34,,54,,9%,,20%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504468919464,peugeot,208_allure,2015,1.6,s,car9,,72,,0.62,,2053,76,,,,34,,61,,0%,,17%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504468927470,peugeot,208_allure,2015,1.6,s,car9,,75,,0.89,,1922,75,,,,34,,70,,-12%,,19%,MIL is OFF0 codes,C0300,0.659,,20,20,6,9,2017
1504468935485,peugeot,208_allure,2015,1.6,s,car9,,77,,0.804,,2059,97,,,,33,,77,,1%,,21%,MIL is OFF0 codes,C0300,0.667,,20,20,6,9,2017
1504468943498,peugeot,208_allure,2015,1.6,s,car9,,78,,0.835,,2185,66,,,,33,,78,,-10%,,25%,MIL is OFF0 codes,C0300,0.69,,20,20,6,9,2017
1504468951511,peugeot,208_allure,2015,1.6,s,car9,,76,,0.7609999999999999,,2196,52,,,,33,,79,,0%,,28%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504468959521,peugeot,208_allure,2015,1.6,s,car9,,75,,0.2,,2023,29,,,,33,,65,,0%,,14%,MIL is OFF0 codes,C0300,0.325,,20,20,6,9,2017
1504468967541,peugeot,208_allure,2015,1.6,s,car9,,74,,0.6629999999999999,,1765,53,,,,34,,62,,0%,,20%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504468975548,peugeot,208_allure,2015,1.6,s,car9,,74,,0.21600000000000003,,1678,50,,,,34,,60,,-5%,,17%,MIL is OFF0 codes,C0300,0.506,,20,20,6,9,2017
1504468983556,peugeot,208_allure,2015,1.6,s,car9,,75,,0.22,,1674,52,,,,34,,56,,-2%,,13%,MIL is OFF0 codes,C0300,0.502,,20,20,6,9,2017
1504468991572,peugeot,208_allure,2015,1.6,s,car9,,75,,0.455,,1665,30,,,,34,,66,,-1%,,23%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504468999582,peugeot,208_allure,2015,1.6,s,car9,,75,,0.21600000000000003,,1749,33,,,,34,,51,,0%,,13%,MIL is OFF0 codes,C0300,0.435,,20,20,6,9,2017
1504469007593,peugeot,208_allure,2015,1.6,s,car9,,75,,0.78,,2306,33,,,,34,,48,,5%,,19%,MIL is OFF0 codes,C0300,0.7020000000000001,,20,20,6,9,2017
1504469015624,peugeot,208_allure,2015,1.6,s,car9,,75,,0.475,,1548,81,,,,35,,45,,-6%,,22%,MIL is OFF0 codes,C0300,0.6,,20,20,6,9,2017
1504469023640,peugeot,208_allure,2015,1.6,s,car9,,75,,0.741,,2351,65,,,,34,,53,,-3%,,26%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504469031655,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22,,1700,50,,,,34,,43,,2%,,13%,MIL is OFF0 codes,C0300,0.478,,20,20,6,9,2017
1504469039667,peugeot,208_allure,2015,1.6,s,car9,,76,,0.569,,2165,32,,,,34,,46,,-6%,,17%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504469047685,peugeot,208_allure,2015,1.6,s,car9,,76,,0.32899999999999996,,2126,33,,,,35,,53,,4%,,16%,MIL is OFF0 codes,C0300,0.7490000000000001,,20,20,6,9,2017
1504469055698,peugeot,208_allure,2015,1.6,s,car9,,77,,0.235,,1233,31,,,,35,,55,,-1%,,21%,MIL is OFF0 codes,C0300,0.467,,20,20,6,9,2017
1504469063706,peugeot,208_allure,2015,1.6,s,car9,,76,,0.35700000000000004,,1728,32,,,,35,,55,,-1%,,21%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469071714,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22699999999999998,,1235,33,,,,35,,45,,-2%,,12%,MIL is OFF0 codes,C0300,0.467,,20,20,6,9,2017
1504469079721,peugeot,208_allure,2015,1.6,s,car9,,76,,0.239,,1036,33,,,,35,,16,,-2%,,11%,MIL is OFF0 codes,C0300,0.455,,20,20,6,9,2017
1504469087734,peugeot,208_allure,2015,1.6,s,car9,,76,,0.4,,1324,48,,,,35,,21,,5%,,14%,MIL is OFF0 codes,C0300,0.682,,20,20,6,9,2017
1504469095745,peugeot,208_allure,2015,1.6,s,car9,,75,,0.325,,1754,46,,,,35,,30,,-9%,,15%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504469103749,peugeot,208_allure,2015,1.6,s,car9,,75,,0.561,,1779,35,,,,35,,34,,-8%,,13%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504469111759,peugeot,208_allure,2015,1.6,s,car9,,75,,0.522,,1792,33,,,,35,,33,,-10%,,16%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504469119764,peugeot,208_allure,2015,1.6,s,car9,,75,,0.529,,1876,43,,,,35,,43,,2%,,17%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504469127773,peugeot,208_allure,2015,1.6,s,car9,,75,,0.49,,1999,45,,,,35,,42,,-9%,,18%,MIL is OFF0 codes,C0300,0.643,,20,20,6,9,2017
1504469135781,peugeot,208_allure,2015,1.6,s,car9,,75,,0.21600000000000003,,1470,31,,,,36,,39,,-1%,,13%,MIL is OFF0 codes,C0300,0.49,,20,20,6,9,2017
1504469143789,peugeot,208_allure,2015,1.6,s,car9,,75,,0.424,,1861,29,,,,36,,45,,2%,,16%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504469151796,peugeot,208_allure,2015,1.6,s,car9,,75,,0.275,,1687,31,,,,36,,44,,-8%,,16%,MIL is OFF0 codes,C0300,0.45899999999999996,,20,20,6,9,2017
1504469159809,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22,,1531,33,,,,36,,36,,6%,,13%,MIL is OFF0 codes,C0300,0.506,,20,20,6,9,2017
1504469167819,peugeot,208_allure,2015,1.6,s,car9,,77,,0.251,,1019,32,,,,36,,19,,-1%,,11%,MIL is OFF0 codes,C0300,0.44299999999999995,,20,20,6,9,2017
1504469175835,peugeot,208_allure,2015,1.6,s,car9,,77,,0.318,,792,43,,,,36,,0,,6%,,12%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504469183850,peugeot,208_allure,2015,1.6,s,car9,,77,,0.306,,776,42,,,,36,,0,,6%,,11%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504469191862,peugeot,208_allure,2015,1.6,s,car9,,77,,0.302,,765,41,,,,36,,0,,6%,,11%,MIL is OFF0 codes,C0300,0.5489999999999999,,20,20,6,9,2017
1504469199875,peugeot,208_allure,2015,1.6,s,car9,,77,,0.298,,757,56,,,,37,,10,,6%,,11%,MIL is OFF0 codes,C0300,0.537,,20,20,6,9,2017
1504469207890,peugeot,208_allure,2015,1.6,s,car9,,75,,0.4,,1658,56,,,,37,,34,,-4%,,20%,MIL is OFF0 codes,C0300,0.5760000000000001,,20,20,6,9,2017
1504469215903,peugeot,208_allure,2015,1.6,s,car9,,75,,0.251,,1617,48,,,,37,,39,,7%,,14%,MIL is OFF0 codes,C0300,0.737,,20,20,6,9,2017
1504469223910,peugeot,208_allure,2015,1.6,s,car9,,76,,0.41600000000000004,,1904,38,,,,37,,45,,-2%,,20%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469231922,peugeot,208_allure,2015,1.6,s,car9,,76,,0.384,,1997,31,,,,37,,43,,2%,,17%,MIL is OFF0 codes,C0300,0.737,,20,20,6,9,2017
1504469239950,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22399999999999998,,1547,46,,,,37,,39,,-2%,,13%,MIL is OFF0 codes,C0300,0.502,,20,20,6,9,2017
1504469247962,peugeot,208_allure,2015,1.6,s,car9,,75,,0.376,,1907,31,,,,37,,41,,-10%,,14%,MIL is OFF0 codes,C0300,0.737,,20,20,6,9,2017
1504469255987,peugeot,208_allure,2015,1.6,s,car9,,75,,0.408,,2072,32,,,,37,,44,,-2%,,13%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504469264001,peugeot,208_allure,2015,1.6,s,car9,,76,,0.337,,2105,89,,,,38,,50,,0%,,13%,MIL is OFF0 codes,C0300,0.561,,20,20,6,9,2017
1504469272030,peugeot,208_allure,2015,1.6,s,car9,,76,,0.675,,1646,30,,,,37,,55,,-8%,,13%,MIL is OFF0 codes,C0300,0.667,,20,20,6,9,2017
1504469280036,peugeot,208_allure,2015,1.6,s,car9,,77,,0.353,,1543,35,,,,38,,49,,2%,,13%,MIL is OFF0 codes,C0300,0.737,,20,20,6,9,2017
1504469288051,peugeot,208_allure,2015,1.6,s,car9,,77,,0.4,,1568,59,,,,38,,47,,-3%,,21%,MIL is OFF0 codes,C0300,0.706,,20,20,6,9,2017
1504469296094,peugeot,208_allure,2015,1.6,s,car9,,76,,0.5329999999999999,,1806,49,,,,37,,49,,-3%,,17%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504469304105,peugeot,208_allure,2015,1.6,s,car9,,76,,0.28600000000000003,,1507,49,,,,37,,51,,2%,,14%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504469312132,peugeot,208_allure,2015,1.6,s,car9,,76,,0.325,,1536,34,,,,38,,50,,6%,,15%,MIL is OFF0 codes,C0300,0.7020000000000001,,20,20,6,9,2017
1504469320138,peugeot,208_allure,2015,1.6,s,car9,,76,,0.239,,1237,51,,,,38,,51,,0%,,12%,MIL is OFF0 codes,C0300,0.48200000000000004,,20,20,6,9,2017
1504469328141,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22699999999999998,,1249,41,,,,38,,45,,-6%,,12%,MIL is OFF0 codes,C0300,0.49,,20,20,6,9,2017
1504469336170,peugeot,208_allure,2015,1.6,s,car9,,76,,0.251,,1062,32,,,,38,,32,,-2%,,12%,MIL is OFF0 codes,C0300,0.467,,20,20,6,9,2017
1504469344179,peugeot,208_allure,2015,1.6,s,car9,,76,,0.235,,868,55,,,,38,,21,,0%,,11%,MIL is OFF0 codes,C0300,0.49,,20,20,6,9,2017
1504469352193,peugeot,208_allure,2015,1.6,s,car9,,75,,0.588,,2088,48,,,,38,,36,,3%,,18%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504469360206,peugeot,208_allure,2015,1.6,s,car9,,75,,0.22,,1409,78,,,,39,,39,,-1%,,13%,MIL is OFF0 codes,C0300,0.518,,20,20,6,9,2017
1504469368215,peugeot,208_allure,2015,1.6,s,car9,,75,,0.7490000000000001,,2285,32,,,,37,,40,,1%,,20%,MIL is OFF0 codes,C0300,0.7020000000000001,,20,20,6,9,2017
1504469376219,peugeot,208_allure,2015,1.6,s,car9,,76,,0.522,,2736,47,,,,38,,42,,1%,,21%,MIL is OFF0 codes,C0300,0.643,,20,20,6,9,2017
1504469384234,peugeot,208_allure,2015,1.6,s,car9,,77,,0.29,,1700,61,,,,38,,39,,5%,,18%,MIL is OFF0 codes,C0300,0.588,,20,20,6,9,2017
1504469392252,peugeot,208_allure,2015,1.6,s,car9,,78,,0.424,,1921,55,,,,38,,47,,-2%,,17%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469400260,peugeot,208_allure,2015,1.6,s,car9,,78,,0.21600000000000003,,1446,33,,,,39,,35,,2%,,13%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504469408264,peugeot,208_allure,2015,1.6,s,car9,,78,,0.243,,941,35,,,,39,,7,,-5%,,11%,MIL is OFF0 codes,C0300,0.478,,20,20,6,9,2017
1504469416281,peugeot,208_allure,2015,1.6,s,car9,,78,,0.318,,786,60,,,,39,,12,,0%,,11%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469424299,peugeot,208_allure,2015,1.6,s,car9,,75,,0.20800000000000002,,1565,41,,,,39,,24,,6%,,13%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469432319,peugeot,208_allure,2015,1.6,s,car9,,76,,0.22699999999999998,,1254,34,,,,39,,19,,-2%,,12%,MIL is OFF0 codes,C0300,0.49,,20,20,6,9,2017
1504469440335,peugeot,208_allure,2015,1.6,s,car9,,77,,0.627,,1934,73,,,,39,,34,,-5%,,21%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504469448367,peugeot,208_allure,2015,1.6,s,car9,,77,,0.514,,1858,46,,,,39,,40,,0%,,18%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504469456383,peugeot,208_allure,2015,1.6,s,car9,,78,,0.22,,1554,34,,,,39,,29,,-3%,,13%,MIL is OFF0 codes,C0300,0.502,,20,20,6,9,2017
1504469464406,peugeot,208_allure,2015,1.6,s,car9,,78,,0.502,,1451,52,,,,39,,24,,6%,,17%,MIL is OFF0 codes,C0300,0.69,,20,20,6,9,2017
1504469472449,peugeot,208_allure,2015,1.6,s,car9,,77,,0.38799999999999996,,1882,49,,,,39,,33,,-2%,,16%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469480484,peugeot,208_allure,2015,1.6,s,car9,,78,,0.239,,1239,50,,,,39,,35,,-7%,,12%,MIL is OFF0 codes,C0300,0.48200000000000004,,20,20,6,9,2017
1504469488528,peugeot,208_allure,2015,1.6,s,car9,,78,,0.259,,1556,43,,,,39,,39,,9%,,17%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504469496542,peugeot,208_allure,2015,1.6,s,car9,,78,,0.22,,1524,29,,,,39,,39,,3%,,13%,MIL is OFF0 codes,C0300,0.573,,20,20,6,9,2017
1504469504570,peugeot,208_allure,2015,1.6,s,car9,,77,,0.46299999999999997,,1818,31,,,,39,,39,,2%,,17%,MIL is OFF0 codes,C0300,0.624,,20,20,6,9,2017
1504469512576,peugeot,208_allure,2015,1.6,s,car9,,77,,0.235,,1280,33,,,,39,,31,,-4%,,12%,MIL is OFF0 codes,C0300,0.467,,20,20,6,9,2017
1504469520584,peugeot,208_allure,2015,1.6,s,car9,,78,,0.239,,860,46,,,,39,,15,,-3%,,11%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504469528610,peugeot,208_allure,2015,1.6,s,car9,,77,,0.212,,1459,46,,,,39,,17,,-3%,,13%,MIL is OFF0 codes,C0300,0.5529999999999999,,20,20,6,9,2017
1504469536621,peugeot,208_allure,2015,1.6,s,car9,,76,,0.322,,1431,32,,,,39,,24,,-2%,,15%,MIL is OFF0 codes,C0300,0.608,,20,20,6,9,2017
1504469544657,peugeot,208_allure,2015,1.6,s,car9,,76,,0.20800000000000002,,1627,31,,,,40,,26,,3%,,13%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504469552682,peugeot,208_allure,2015,1.6,s,car9,,76,,0.267,,1013,41,,,,40,,27,,2%,,18%,MIL is OFF0 codes,C0300,0.467,,20,20,6,9,2017
1504469560685,peugeot,208_allure,2015,1.6,s,car9,,75,,0.392,,1861,57,,,,40,,31,,7%,,16%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469568710,peugeot,208_allure,2015,1.6,s,car9,,75,,0.267,,2129,31,,,,40,,31,,-5%,,14%,MIL is OFF0 codes,C0300,0.62,,20,20,6,9,2017
1504469576716,peugeot,208_allure,2015,1.6,s,car9,,77,,0.22699999999999998,,1373,48,,,,40,,13,,-2%,,13%,MIL is OFF0 codes,C0300,0.478,,20,20,6,9,2017
1504469584739,peugeot,208_allure,2015,1.6,s,car9,,78,,0.40399999999999997,,1267,43,,,,40,,12,,-9%,,13%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469592742,peugeot,208_allure,2015,1.6,s,car9,,78,,0.349,,1004,36,,,,40,,19,,3%,,16%,MIL is OFF0 codes,C0300,0.49,,20,20,6,9,2017
1504469600748,peugeot,208_allure,2015,1.6,s,car9,,78,,0.506,,1758,34,,,,40,,18,,-10%,,13%,MIL is OFF0 codes,C0300,0.718,,20,20,6,9,2017
1504469608772,peugeot,208_allure,2015,1.6,s,car9,,80,,0.5529999999999999,,1327,38,,,,41,,9,,-4%,,15%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469616777,peugeot,208_allure,2015,1.6,s,car9,,81,,0.271,,955,47,,,,41,,4,,-4%,,11%,MIL is OFF0 codes,C0300,0.47100000000000003,,20,20,6,9,2017
1504469624801,peugeot,208_allure,2015,1.6,s,car9,,81,,0.302,,771,36,,,,41,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504469632808,peugeot,208_allure,2015,1.6,s,car9,,81,,0.239,,771,34,,,,41,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469640812,peugeot,208_allure,2015,1.6,s,car9,,81,,0.231,,755,34,,,,41,,0,,1%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469648838,peugeot,208_allure,2015,1.6,s,car9,,82,,0.235,,751,34,,,,41,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469656841,peugeot,208_allure,2015,1.6,s,car9,,82,,0.235,,743,34,,,,41,,0,,0%,,11%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504469664847,peugeot,208_allure,2015,1.6,s,car9,,83,,0.231,,740,34,,,,41,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.5489999999999999,,20,20,6,9,2017
1504469672857,peugeot,208_allure,2015,1.6,s,car9,,83,,0.235,,755,34,,,,41,,0,,0%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469680863,peugeot,208_allure,2015,1.6,s,car9,,84,,0.231,,751,34,,,,42,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.541,,20,20,6,9,2017
1504469688888,peugeot,208_allure,2015,1.6,s,car9,,84,,0.231,,750,34,,,,42,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469696894,peugeot,208_allure,2015,1.6,s,car9,,84,,0.231,,751,34,,,,42,,0,,1%,,11%,MIL is OFF0 codes,C0300,0.5489999999999999,,20,20,6,9,2017
1504469704903,peugeot,208_allure,2015,1.6,s,car9,,84,,0.231,,755,34,,,,42,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.537,,20,20,6,9,2017
1504469712920,peugeot,208_allure,2015,1.6,s,car9,,84,,0.231,,748,34,,,,42,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.537,,20,20,6,9,2017
1504469720926,peugeot,208_allure,2015,1.6,s,car9,,84,,0.22699999999999998,,753,34,,,,42,,0,,1%,,11%,MIL is OFF0 codes,C0300,0.5529999999999999,,20,20,6,9,2017
1504469728949,peugeot,208_allure,2015,1.6,s,car9,,85,,0.231,,751,34,,,,42,,0,,-1%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469736972,peugeot,208_allure,2015,1.6,s,car9,,85,,0.231,,750,34,,,,42,,0,,0%,,11%,MIL is OFF0 codes,C0300,0.5489999999999999,,20,20,6,9,2017
1504469744978,peugeot,208_allure,2015,1.6,s,car9,,86,,0.231,,744,34,,,,42,,0,,-1%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469752987,peugeot,208_allure,2015,1.6,s,car9,,86,,0.231,,737,34,,,,43,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.5529999999999999,,20,20,6,9,2017
1504469761010,peugeot,208_allure,2015,1.6,s,car9,,86,,0.235,,754,34,,,,43,,0,,-2%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469769015,peugeot,208_allure,2015,1.6,s,car9,,86,,0.235,,754,34,,,,43,,0,,0%,,11%,MIL is OFF0 codes,C0300,0.529,,20,20,6,9,2017
1504469777038,peugeot,208_allure,2015,1.6,s,car9,,87,,0.275,,780,50,,,,43,,6,,0%,,12%,MIL is OFF0 codes,C0300,0.45899999999999996,,20,20,6,9,2017
1504469785079,peugeot,208_allure,2015,1.6,s,car9,,87,,0.239,,1366,49,,,,43,,11,,-2%,,12%,MIL is OFF0 codes,C0300,0.647,,20,20,6,9,2017
1504469793098,peugeot,208_allure,2015,1.6,s,car9,,87,,0.271,,1256,37,,,,43,,12,,2%,,17%,MIL is OFF0 codes,C0300,0.6940000000000001,,20,20,6,9,2017
1504469801132,peugeot,208_allure,2015,1.6,s,car9,,86,,0.514,,1507,44,,,,44,,16,,-2%,,19%,MIL is OFF0 codes,C0300,0.62,,20,20,6,9,2017
1504469809141,peugeot,208_allure,2015,1.6,s,car9,,86,,0.38,,1721,35,,,,44,,13,,-1%,,13%,MIL is OFF0 codes,C0300,0.737,,20,20,6,9,2017
1504469817148,peugeot,208_allure,2015,1.6,s,car9,,86,,0.278,,1658,34,,,,44,,10,,-6%,,19%,MIL is OFF0 codes,C0300,0.7290000000000001,,20,20,6,9,2017
1504469825151,peugeot,208_allure,2015,1.6,s,car9,,87,,0.251,,718,40,,,,45,,5,,2%,,11%,MIL is OFF0 codes,C0300,0.5489999999999999,,20,20,6,9,2017
1504469833183,peugeot,208_allure,2015,1.6,s,car9,,86,,0.29,,724,58,,,,45,,5,,1%,,11%,MIL is OFF0 codes,C0300,0.565,,20,20,6,9,2017
1504469841189,peugeot,208_allure,2015,1.6,s,car9,,86,,0.604,,1361,28,,,,45,,16,,-1%,,14%,MIL is OFF0 codes,C0300,0.525,,20,20,6,9,2017
1504469849195,peugeot,208_allure,2015,1.6,s,car9,,87,,0.235,,1242,38,,,,45,,9,,-4%,,12%,MIL is OFF0 codes,C0300,0.494,,20,20,6,9,2017
1504469857220,peugeot,208_allure,2015,1.6,s,car9,,87,,0.345,,1868,48,,,,45,,19,,-2%,,16%,MIL is OFF0 codes,C0300,0.725,,20,20,6,9,2017
1504469865243,peugeot,208_allure,2015,1.6,s,car9,,87,,0.447,,1700,36,,,,45,,25,,-7%,,17%,MIL is OFF0 codes,C0300,0.7140000000000001,,20,20,6,9,2017
1504469873267,peugeot,208_allure,2015,1.6,s,car9,,87,,0.243,,1561,45,,,,45,,25,,2%,,13%,MIL is OFF0 codes,C0300,0.612,,20,20,6,9,2017
1504469881290,peugeot,208_allure,2015,1.6,s,car9,,87,,0.239,,1205,35,,,,45,,12,,0%,,12%,MIL is OFF0 codes,C0300,0.48200000000000004,,20,20,6,9,2017
1504469889296,peugeot,208_allure,2015,1.6,s,car9,,87,,0.318,,758,60,,,,45,,21,,-2%,,11%,MIL is OFF0 codes,C0300,0.502,,20,20,6,9,2017
1504469897300,peugeot,208_allure,2015,1.6,s,car9,,87,,0.22,,1421,32,,,,45,,20,,1%,,12%,MIL is OFF0 codes,C0300,0.62,,20,20,6,9,2017
1504469905326,peugeot,208_allure,2015,1.6,s,car9,,85,,0.518,,1647,31,,,,45,,25,,-5%,,22%,MIL is OFF0 codes,C0300,0.6940000000000001,,20,20,6,9,2017
1504469913354,peugeot,208_allure,2015,1.6,s,car9,,85,,0.243,,1014,42,,,,45,,1,,-2%,,11%,MIL is OFF0 codes,C0300,0.45899999999999996,,20,20,6,9,2017
1504469921359,peugeot,208_allure,2015,1.6,s,car9,,85,,0.294,,764,41,,,,45,,0,,2%,,11%,MIL is OFF0 codes,C0300,0.5529999999999999,,20,20,6,9,2017
1504469929374,peugeot,208_allure,2015,1.6,s,car9,,85,,0.282,,758,41,,,,46,,0,,1%,,11%,MIL is OFF0 codes,C0300,0.5529999999999999,,20,20,6,9,2017
1504469937401,peugeot,208_allure,2015,1.6,s,car9,,86,,0.29,,758,40,,,,46,,0,,0%,,11%,MIL is OFF0 codes,C0300,0.565,,20,20,6,9,2017
