TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1500994754120,renault,duster,2012,1.6,n,car4,,88,,0.196,,1468,38,,,,45,,26,,-9%,,13%,MIL is OFF0 codes,,0.157,,40,13,1,7,2017
1500994760032,renault,duster,2012,1.6,n,car4,,88,,0.4,,856,46,,,,45,,28,,-1%,,18%,MIL is OFF0 codes,,0.298,,40,13,1,7,2017
1500994766125,renault,duster,2012,1.6,n,car4,,87,,0.31,,1449,38,,,,45,,28,,-9%,,15%,MIL is OFF0 codes,,0.494,,40,13,1,7,2017
1500994772038,renault,duster,2012,1.6,n,car4,,87,,0.424,,808,40,,,,45,,9,,-5%,,13%,MIL is OFF0 codes,,0.325,,40,13,1,7,2017
1500994778131,renault,duster,2012,1.6,n,car4,,87,,0.33299999999999996,,981,95,,,,46,,24,,-7%,,13%,MIL is OFF0 codes,,0.255,,40,13,1,7,2017
1500994784045,renault,duster,2012,1.6,n,car4,,87,,1.0,,1519,37,,,,45,,33,,0%,,34%,MIL is OFF0 codes,,0.365,,40,13,1,7,2017
1500994790137,renault,duster,2012,1.6,n,car4,,88,,0.451,,833,49,,,,46,,12,,-9%,,13%,MIL is OFF0 codes,,0.31,,40,13,1,7,2017
1500994796049,renault,duster,2012,1.6,n,car4,,88,,0.522,,925,96,,,,46,,26,,4%,,18%,MIL is OFF0 codes,,0.376,,40,13,1,7,2017
1500994802143,renault,duster,2012,1.6,n,car4,,88,,0.996,,1662,99,,,,46,,44,,-1%,,36%,MIL is OFF0 codes,,0.373,,40,13,1,7,2017
1500994808055,renault,duster,2012,1.6,n,car4,,88,,0.44299999999999995,,1675,50,,,,46,,48,,-3%,,15%,MIL is OFF0 codes,,0.557,,40,13,1,7,2017
1500994814151,renault,duster,2012,1.6,n,car4,,88,,0.153,,1324,82,,,,46,,34,,-7%,,13%,MIL is OFF0 codes,,0.6629999999999999,,40,13,1,7,2017
1500994820060,renault,duster,2012,1.6,n,car4,,88,,0.996,,2035,28,,,,46,,38,,1%,,12%,MIL is OFF0 codes,,0.384,,40,13,1,7,2017
1500994826158,renault,duster,2012,1.6,n,car4,,88,,0.282,,1215,61,,,,46,,27,,-7%,,13%,MIL is OFF0 codes,,0.302,,40,13,1,7,2017
1500994832065,renault,duster,2012,1.6,n,car4,,88,,0.733,,1599,98,,,,46,,42,,0%,,35%,MIL is OFF0 codes,,0.467,,40,13,1,7,2017
1500994838163,renault,duster,2012,1.6,n,car4,,88,,0.22,,1032,81,,,,46,,49,,-5%,,18%,MIL is OFF0 codes,,0.41200000000000003,,40,13,1,7,2017
1500994844071,renault,duster,2012,1.6,n,car4,,88,,0.525,,1584,39,,,,46,,52,,-6%,,15%,MIL is OFF0 codes,,0.486,,40,13,1,7,2017
1500994850169,renault,duster,2012,1.6,n,car4,,88,,0.431,,1691,35,,,,47,,53,,-6%,,12%,MIL is OFF0 codes,,0.475,,40,13,1,7,2017
1500994856076,renault,duster,2012,1.6,n,car4,,88,,0.38,,862,35,,,,47,,49,,-3%,,13%,MIL is OFF0 codes,,0.298,,40,13,1,7,2017
1500994862174,renault,duster,2012,1.6,n,car4,,88,,0.373,,867,37,,,,47,,31,,-2%,,13%,MIL is OFF0 codes,,0.267,,40,13,1,7,2017
1500994868084,renault,duster,2012,1.6,n,car4,,88,,0.369,,872,39,,,,47,,0,,-3%,,13%,MIL is OFF0 codes,,0.278,,40,13,1,7,2017
1500994874181,renault,duster,2012,1.6,n,car4,,87,,0.369,,872,46,,,,48,,0,,-4%,,14%,MIL is OFF0 codes,,0.17300000000000001,,40,13,1,7,2017
1500994880091,renault,duster,2012,1.6,n,car4,,87,,0.361,,853,41,,,,48,,0,,-1%,,13%,MIL is OFF0 codes,,0.192,,40,13,1,7,2017
1500994886185,renault,duster,2012,1.6,n,car4,,86,,0.718,,1775,34,,,,48,,22,,1%,,12%,MIL is OFF0 codes,,0.294,,40,13,1,7,2017
1500994892097,renault,duster,2012,1.6,n,car4,,86,,0.408,,858,39,,,,48,,19,,-5%,,13%,MIL is OFF0 codes,,0.318,,40,13,1,7,2017
1500994898192,renault,duster,2012,1.6,n,car4,,86,,1.0,,985,99,,,,48,,35,,4%,,28%,MIL is OFF0 codes,,0.212,,40,13,1,7,2017
1500994904102,renault,duster,2012,1.6,n,car4,,86,,1.0,,1345,37,,,,47,,36,,-6%,,15%,MIL is OFF0 codes,,0.32899999999999996,,40,13,1,7,2017
1500994910198,renault,duster,2012,1.6,n,car4,,87,,0.431,,834,98,,,,48,,24,,-4%,,13%,MIL is OFF0 codes,,0.31,,40,13,1,7,2017
1500994916109,renault,duster,2012,1.6,n,car4,,87,,0.988,,1500,20,,,,48,,40,,3%,,34%,MIL is OFF0 codes,,0.361,,40,13,1,7,2017
1500994922204,renault,duster,2012,1.6,n,car4,,88,,1.0,,1387,96,,,,47,,44,,7%,,29%,MIL is OFF0 codes,,0.451,,40,13,1,7,2017
1500994928115,renault,duster,2012,1.6,n,car4,,88,,0.604,,1617,59,,,,47,,42,,-6%,,17%,MIL is OFF0 codes,,0.5329999999999999,,40,13,1,7,2017
1500994934209,renault,duster,2012,1.6,n,car4,,88,,0.537,,1604,45,,,,48,,45,,-1%,,16%,MIL is OFF0 codes,,0.467,,40,13,1,7,2017
1500994940121,renault,duster,2012,1.6,n,car4,,87,,0.659,,1756,35,,,,48,,50,,3%,,18%,MIL is OFF0 codes,,0.494,,40,13,1,7,2017
1500994946214,renault,duster,2012,1.6,n,car4,,88,,0.384,,844,36,,,,48,,47,,-2%,,13%,MIL is OFF0 codes,,0.298,,40,13,1,7,2017
1500994952128,renault,duster,2012,1.6,n,car4,,88,,0.38,,862,32,,,,49,,40,,3%,,13%,MIL is OFF0 codes,,0.302,,40,13,1,7,2017
1500994958220,renault,duster,2012,1.6,n,car4,,87,,0.40399999999999997,,839,39,,,,49,,13,,-1%,,13%,MIL is OFF0 codes,,0.322,,40,13,1,7,2017
1500994964134,renault,duster,2012,1.6,n,car4,,87,,0.42,,846,47,,,,49,,0,,1%,,14%,MIL is OFF0 codes,,0.302,,40,13,1,7,2017
1500994970225,renault,duster,2012,1.6,n,car4,,88,,0.369,,854,46,,,,49,,0,,2%,,13%,MIL is OFF0 codes,,0.196,,40,13,1,7,2017
1500994976140,renault,duster,2012,1.6,n,car4,,88,,0.384,,858,47,,,,49,,0,,1%,,13%,MIL is OFF0 codes,,0.2,,40,13,1,7,2017
1500994982230,renault,duster,2012,1.6,n,car4,,88,,0.38799999999999996,,862,47,,,,49,,0,,0%,,13%,MIL is OFF0 codes,,0.192,,40,13,1,7,2017
1500994988145,renault,duster,2012,1.6,n,car4,,88,,0.41200000000000003,,845,49,,,,49,,0,,1%,,13%,MIL is OFF0 codes,,0.196,,40,13,1,7,2017
1500994994235,renault,duster,2012,1.6,n,car4,,88,,0.369,,843,47,,,,50,,0,,-2%,,13%,MIL is OFF0 codes,,0.188,,40,13,1,7,2017
1500995000151,renault,duster,2012,1.6,n,car4,,88,,0.384,,851,48,,,,50,,0,,1%,,13%,MIL is OFF0 codes,,0.192,,26,16,1,7,2017
1500995006241,renault,duster,2012,1.6,n,car4,,88,,0.384,,823,47,,,,50,,0,,1%,,13%,MIL is OFF0 codes,,0.192,,26,16,1,7,2017
1500995012159,renault,duster,2012,1.6,n,car4,,88,,0.569,,1028,45,,,,50,,0,,-1%,,13%,MIL is OFF0 codes,,0.467,,26,16,1,7,2017
1500995018249,renault,duster,2012,1.6,n,car4,,87,,0.718,,1289,40,,,,50,,13,,1%,,17%,MIL is OFF0 codes,,0.4,,26,16,1,7,2017
1500995024165,renault,duster,2012,1.6,n,car4,,88,,0.965,,816,97,,,,50,,22,,0%,,27%,MIL is OFF0 codes,,0.22699999999999998,,26,16,1,7,2017
1500995030253,renault,duster,2012,1.6,n,car4,,87,,0.247,,1141,34,,,,50,,35,,6%,,29%,MIL is OFF0 codes,,0.161,,26,16,1,7,2017
1500995036170,renault,duster,2012,1.6,n,car4,,88,,0.247,,1352,70,,,,50,,41,,-3%,,19%,MIL is OFF0 codes,,0.259,,26,16,1,7,2017
1500995042259,renault,duster,2012,1.6,n,car4,,88,,0.698,,1661,67,,,,50,,46,,-2%,,12%,MIL is OFF0 codes,,0.46299999999999997,,26,16,1,7,2017
1500995048179,renault,duster,2012,1.6,n,car4,,88,,0.4,,866,38,,,,50,,32,,-6%,,13%,MIL is OFF0 codes,,0.302,,26,16,1,7,2017
1500995054264,renault,duster,2012,1.6,n,car4,,89,,0.42700000000000005,,886,96,,,,51,,27,,-2%,,14%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995060185,renault,duster,2012,1.6,n,car4,,88,,0.6779999999999999,,1149,99,,,,51,,47,,-2%,,27%,MIL is OFF0 codes,,0.38,,26,16,1,7,2017
1500995066269,renault,duster,2012,1.6,n,car4,,88,,0.298,,932,37,,,,51,,40,,-9%,,13%,MIL is OFF0 codes,,0.28600000000000003,,26,16,1,7,2017
1500995072191,renault,duster,2012,1.6,n,car4,,89,,0.42,,822,71,,,,51,,8,,-1%,,13%,MIL is OFF0 codes,,0.314,,26,16,1,7,2017
1500995078275,renault,duster,2012,1.6,n,car4,,88,,0.514,,1257,41,,,,51,,10,,1%,,30%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995084196,renault,duster,2012,1.6,n,car4,,88,,0.38799999999999996,,810,43,,,,51,,3,,-2%,,13%,MIL is OFF0 codes,,0.294,,26,16,1,7,2017
1500995090283,renault,duster,2012,1.6,n,car4,,88,,0.733,,1395,44,,,,51,,0,,-5%,,14%,MIL is OFF0 codes,,0.486,,26,16,1,7,2017
1500995096202,renault,duster,2012,1.6,n,car4,,87,,0.7759999999999999,,,101,,,,52,,0,,0%,,13%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995102289,renault,duster,2012,1.6,n,car4,,87,,0.7759999999999999,,,101,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995108209,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995114295,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,52,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995120213,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995126302,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995132220,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995138307,renault,duster,2012,1.6,n,car4,,88,,0.7759999999999999,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995144226,renault,duster,2012,1.6,n,car4,,88,,0.78,,,101,,,,53,,0,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500995152231,renault,duster,2012,1.6,n,car4,,88,,0.78,,,101,,,,53,,,,0%,,18%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500999949074,renault,duster,2012,1.6,n,car4,,93,,0.925,,1953,97,,,,49,,28,,-9%,,18%,MIL is OFF0 codes,,0.384,,26,16,1,7,2017
1500999955518,renault,duster,2012,1.6,n,car4,,95,,0.322,,1591,37,,,,48,,32,,-13%,,17%,MIL is OFF0 codes,,0.6,,26,16,1,7,2017
1500999961078,renault,duster,2012,1.6,n,car4,,94,,0.435,,831,45,,,,48,,33,,-13%,,17%,MIL is OFF0 codes,,0.278,,26,16,1,7,2017
1500999967525,renault,duster,2012,1.6,n,car4,,86,,0.7290000000000001,,1304,37,,,,48,,31,,-19%,,14%,MIL is OFF0 codes,,0.42,,26,16,1,7,2017
1500999973084,renault,duster,2012,1.6,n,car4,,84,,0.424,,1012,99,,,,48,,35,,-8%,,16%,MIL is OFF0 codes,,0.298,,26,16,1,7,2017
1500999979533,renault,duster,2012,1.6,n,car4,,83,,0.361,,964,30,,,,48,,34,,-10%,,14%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1500999986446,renault,duster,2012,1.6,n,car4,,84,,0.376,,939,39,,,,48,,16,,-13%,,13%,MIL is OFF0 codes,,0.322,,26,16,1,7,2017
1500999993092,renault,duster,2012,1.6,n,car4,,85,,0.7879999999999999,,928,96,,,,48,,24,,-9%,,25%,MIL is OFF0 codes,,0.494,,26,16,1,7,2017
1500999999540,renault,duster,2012,1.6,n,car4,,87,,0.439,,1571,36,,,,48,,36,,-7%,,13%,MIL is OFF0 codes,,0.38,,26,16,1,7,2017
1501000005096,renault,duster,2012,1.6,n,car4,,89,,1.0,,1543,98,,,,47,,,,-9%,,34%,MIL is OFF0 codes,,0.376,,26,16,1,7,2017
1501000011549,renault,duster,2012,1.6,n,car4,,90,,0.498,,1579,34,,,,47,,51,,-13%,,20%,MIL is OFF0 codes,,0.545,,26,16,1,7,2017
1501000017102,renault,duster,2012,1.6,n,car4,,91,,0.376,,843,37,,,,47,,50,,-20%,,13%,MIL is OFF0 codes,,0.31,,26,16,1,7,2017
1501000023555,renault,duster,2012,1.6,n,car4,,90,,0.38,,867,37,,,,48,,42,,-13%,,13%,MIL is OFF0 codes,,0.302,,26,16,1,7,2017
1501000029108,renault,duster,2012,1.6,n,car4,,89,,0.392,,839,37,,,,48,,12,,-9%,,13%,MIL is OFF0 codes,,0.294,,26,16,1,7,2017
1501000035563,renault,duster,2012,1.6,n,car4,,87,,0.439,,823,46,,,,48,,0,,-10%,,14%,MIL is OFF0 codes,,0.325,,26,16,1,7,2017
1501000041112,renault,duster,2012,1.6,n,car4,,85,,0.396,,852,47,,,,48,,0,,-6%,,13%,MIL is OFF0 codes,,0.196,,26,16,1,7,2017
1501000047568,renault,duster,2012,1.6,n,car4,,85,,0.41200000000000003,,830,46,,,,48,,0,,-6%,,13%,MIL is OFF0 codes,,0.196,,26,16,1,7,2017
1501000053118,renault,duster,2012,1.6,n,car4,,85,,0.365,,842,46,,,,48,,0,,-8%,,13%,MIL is OFF0 codes,,0.188,,26,16,1,7,2017
1501000059575,renault,duster,2012,1.6,n,car4,,85,,0.847,,1292,46,,,,48,,28,,3%,,31%,MIL is OFF0 codes,,0.439,,26,16,1,7,2017
1501000065124,renault,duster,2012,1.6,n,car4,,86,,1.0,,1896,48,,,,48,,38,,-6%,,11%,MIL is OFF0 codes,,0.38799999999999996,,26,16,1,7,2017
1501000071582,renault,duster,2012,1.6,n,car4,,87,,0.188,,1436,97,,,,48,,38,,-16%,,13%,MIL is OFF0 codes,,0.322,,26,16,1,7,2017
1501000077130,renault,duster,2012,1.6,n,car4,,88,,0.369,,890,39,,,,48,,24,,-13%,,13%,MIL is OFF0 codes,,0.306,,26,16,1,7,2017
1501000083589,renault,duster,2012,1.6,n,car4,,89,,0.376,,864,45,,,,48,,2,,-10%,,13%,MIL is OFF0 codes,,0.267,,26,16,1,7,2017
1501000089137,renault,duster,2012,1.6,n,car4,,88,,0.278,,1642,99,,,,49,,27,,-5%,,13%,MIL is OFF0 codes,,0.41600000000000004,,26,16,1,7,2017
1501000095594,renault,duster,2012,1.6,n,car4,,88,,0.831,,1529,22,,,,48,,43,,2%,,34%,MIL is OFF0 codes,,0.35700000000000004,,26,16,1,7,2017
1501000101142,renault,duster,2012,1.6,n,car4,,89,,0.996,,1797,23,,,,48,,53,,-2%,,37%,MIL is OFF0 codes,,0.38,,26,16,1,7,2017
1501000107600,renault,duster,2012,1.6,n,car4,,89,,0.435,,1693,73,,,,48,,53,,-13%,,15%,MIL is OFF0 codes,,0.431,,26,16,1,7,2017
1501000113148,renault,duster,2012,1.6,n,car4,,88,,0.475,,1722,34,,,,48,,51,,-3%,,17%,MIL is OFF0 codes,,0.467,,26,16,1,7,2017
1501000119607,renault,duster,2012,1.6,n,car4,,88,,0.384,,842,98,,,,48,,39,,-9%,,13%,MIL is OFF0 codes,,0.298,,26,16,1,7,2017
1501000125154,renault,duster,2012,1.6,n,car4,,88,,1.0,,1752,99,,,,48,,55,,2%,,11%,MIL is OFF0 codes,,0.38,,26,16,1,7,2017
1501000131614,renault,duster,2012,1.6,n,car4,,88,,0.996,,1803,16,,,,48,,54,,-5%,,36%,MIL is OFF0 codes,,0.38,,26,16,1,7,2017
1501000137161,renault,duster,2012,1.6,n,car4,,87,,0.18,,1517,65,,,,48,,42,,1%,,13%,MIL is OFF0 codes,,0.17600000000000002,,26,16,1,7,2017
1501000143622,renault,duster,2012,1.6,n,car4,,87,,0.192,,1477,26,,,,48,,31,,-5%,,13%,MIL is OFF0 codes,,0.259,,26,16,1,7,2017
1501000149165,renault,duster,2012,1.6,n,car4,,87,,,,1751,32,,,,48,,51,,-3%,,13%,MIL is OFF0 codes,,0.106,,26,16,1,7,2017
1501000155628,renault,duster,2012,1.6,n,car4,,88,,0.38,,845,36,,,,49,,50,,-7%,,13%,MIL is OFF0 codes,,0.322,,26,16,1,7,2017
1501000161171,renault,duster,2012,1.6,n,car4,,89,,0.384,,852,41,,,,49,,27,,-4%,,13%,MIL is OFF0 codes,,0.294,,26,16,1,7,2017
1501000167635,renault,duster,2012,1.6,n,car4,,88,,0.737,,986,97,,,,49,,40,,5%,,28%,MIL is OFF0 codes,,0.41600000000000004,,26,16,1,7,2017
1501000173175,renault,duster,2012,1.6,n,car4,,89,,0.992,,1402,88,,,,48,,,,-6%,,29%,MIL is OFF0 codes,,0.353,,26,16,1,7,2017
1501000179643,renault,duster,2012,1.6,n,car4,,88,,0.16899999999999998,,1549,99,,,,48,,49,,-8%,,13%,MIL is OFF0 codes,,0.28600000000000003,,26,16,1,7,2017
1501000185179,renault,duster,2012,1.6,n,car4,,88,,0.384,,851,36,,,,49,,41,,-9%,,13%,MIL is OFF0 codes,,0.341,,26,16,1,7,2017
1501000191648,renault,duster,2012,1.6,n,car4,,88,,0.38799999999999996,,874,35,,,,49,,31,,-3%,,13%,MIL is OFF0 codes,,0.306,,26,16,1,7,2017
1501000197186,renault,duster,2012,1.6,n,car4,,88,,0.9840000000000001,,1402,99,,,,49,,51,,2%,,30%,MIL is OFF0 codes,,0.341,,26,16,1,7,2017
1501000203654,renault,duster,2012,1.6,n,car4,,88,,1.0,,1693,56,,,,48,,63,,2%,,35%,MIL is OFF0 codes,,0.373,,26,16,1,7,2017
1501000209191,renault,duster,2012,1.6,n,car4,,88,,0.89,,2120,67,,,,48,,70,,-3%,,25%,MIL is OFF0 codes,,0.45899999999999996,,26,16,1,7,2017
1501000215661,renault,duster,2012,1.6,n,car4,,88,,0.502,,2184,75,,,,48,,66,,-5%,,18%,MIL is OFF0 codes,,0.573,,26,16,1,7,2017
1501000221195,renault,duster,2012,1.6,n,car4,,88,,0.247,,2009,31,,,,48,,59,,0%,,12%,MIL is OFF0 codes,,0.596,,26,16,1,7,2017
1501000227666,renault,duster,2012,1.6,n,car4,,87,,0.765,,1895,72,,,,48,,64,,-3%,,17%,MIL is OFF0 codes,,0.451,,26,16,1,7,2017
1501000234481,renault,duster,2012,1.6,n,car4,,88,,0.502,,2124,34,,,,48,,62,,-3%,,15%,MIL is OFF0 codes,,0.49,,26,16,1,7,2017
1501000241205,renault,duster,2012,1.6,n,car4,,88,,0.365,,850,35,,,,49,,28,,-9%,,13%,MIL is OFF0 codes,,0.298,,26,16,1,7,2017
1501000247672,renault,duster,2012,1.6,n,car4,,89,,1.0,,1327,29,,,,49,,34,,4%,,29%,MIL is OFF0 codes,,0.353,,26,16,1,7,2017
1501000253210,renault,duster,2012,1.6,n,car4,,89,,0.925,,1186,97,,,,49,,39,,0%,,26%,MIL is OFF0 codes,,0.294,,26,16,1,7,2017
1501000259677,renault,duster,2012,1.6,n,car4,,89,,1.0,,1541,33,,,,48,,38,,4%,,28%,MIL is OFF0 codes,,0.365,,26,16,1,7,2017
1501000265217,renault,duster,2012,1.6,n,car4,,89,,0.40399999999999997,,825,99,,,,49,,35,,-1%,,15%,MIL is OFF0 codes,,0.322,,26,16,1,7,2017
1501000271682,renault,duster,2012,1.6,n,car4,,88,,0.384,,936,26,,,,49,,45,,-2%,,15%,MIL is OFF0 codes,,0.451,,26,16,1,7,2017
1501000277225,renault,duster,2012,1.6,n,car4,,88,,0.408,,840,36,,,,49,,32,,-7%,,13%,MIL is OFF0 codes,,0.33299999999999996,,26,16,1,7,2017
1501000283687,renault,duster,2012,1.6,n,car4,,88,,0.369,,874,39,,,,49,,12,,-7%,,13%,MIL is OFF0 codes,,0.28600000000000003,,26,16,1,7,2017
1501000290492,renault,duster,2012,1.6,n,car4,,87,,0.38799999999999996,,858,94,,,,50,,16,,-2%,,13%,MIL is OFF0 codes,,0.267,,26,16,1,7,2017
1501000297232,renault,duster,2012,1.6,n,car4,,86,,0.878,,1662,46,,,,50,,16,,-5%,,14%,MIL is OFF0 codes,,0.392,,26,16,1,7,2017
1501000303694,renault,duster,2012,1.6,n,car4,,87,,0.451,,1019,41,,,,50,,15,,-3%,,14%,MIL is OFF0 codes,,0.20800000000000002,,26,16,1,7,2017
1501000309238,renault,duster,2012,1.6,n,car4,,86,,0.435,,859,31,,,,51,,13,,-6%,,13%,MIL is OFF0 codes,,0.314,,26,16,1,7,2017
1501000315700,renault,duster,2012,1.6,n,car4,,86,,0.376,,916,37,,,,51,,5,,-2%,,13%,MIL is OFF0 codes,,0.322,,26,16,1,7,2017
1501000321243,renault,duster,2012,1.6,n,car4,,87,,0.353,,878,101,,,,51,,0,,0%,,13%,MIL is OFF0 codes,,0.16899999999999998,,26,16,1,7,2017
1501000327706,renault,duster,2012,1.6,n,car4,,87,,0.769,,,101,,,,51,,0,,0%,,18%,MIL is OFF0 codes,,0.318,,26,16,1,7,2017
1501174501489,renault,duster,2012,1.6,n,car4,,87,,0.267,,2261,20,,,,46,,72,,1%,,15%,MIL is OFF0 codes,,0.6779999999999999,,40,15,3,7,2017
1501174509498,renault,duster,2012,1.6,n,car4,,86,,,,2202,33,,,,46,,73,,7%,,13%,MIL is OFF0 codes,,0.6779999999999999,,40,15,3,7,2017
1501174517504,renault,duster,2012,1.6,n,car4,,85,,0.075,,2300,68,,,,47,,74,,8%,,13%,MIL is OFF0 codes,,0.541,,40,15,3,7,2017
1501174525510,renault,duster,2012,1.6,n,car4,,86,,0.6940000000000001,,2586,44,,,,46,,85,,-6%,,22%,MIL is OFF0 codes,,0.518,,40,15,3,7,2017
1501174533517,renault,duster,2012,1.6,n,car4,,88,,0.41200000000000003,,2689,41,,,,46,,86,,-5%,,18%,MIL is OFF0 codes,,0.647,,40,15,3,7,2017
1501174541524,renault,duster,2012,1.6,n,car4,,89,,0.573,,2790,46,,,,45,,91,,-2%,,21%,MIL is OFF0 codes,,0.557,,40,15,3,7,2017
1501174549532,renault,duster,2012,1.6,n,car4,,88,,0.40399999999999997,,2844,44,,,,45,,91,,-11%,,18%,MIL is OFF0 codes,,0.62,,40,15,3,7,2017
1501174557539,renault,duster,2012,1.6,n,car4,,89,,0.325,,874,34,,,,46,,92,,-4%,,12%,MIL is OFF0 codes,,0.251,,40,15,3,7,2017
1501174565545,renault,duster,2012,1.6,n,car4,,89,,0.373,,860,35,,,,47,,91,,-6%,,13%,MIL is OFF0 codes,,0.306,,40,15,3,7,2017
1501174573555,renault,duster,2012,1.6,n,car4,,88,,0.373,,837,35,,,,47,,87,,-2%,,13%,MIL is OFF0 codes,,0.29,,40,15,3,7,2017
1501174581561,renault,duster,2012,1.6,n,car4,,85,,0.38799999999999996,,858,72,,,,47,,81,,1%,,13%,MIL is OFF0 codes,,0.302,,40,15,3,7,2017
1501174589568,renault,duster,2012,1.6,n,car4,,84,,0.878,,2568,96,,,,46,,85,,0%,,28%,MIL is OFF0 codes,,0.48200000000000004,,40,15,3,7,2017
1501174597574,renault,duster,2012,1.6,n,car4,,89,,0.7879999999999999,,2748,81,,,,45,,87,,-10%,,24%,MIL is OFF0 codes,,0.486,,40,15,3,7,2017
1501174605580,renault,duster,2012,1.6,n,car4,,92,,0.7609999999999999,,2776,73,,,,44,,90,,-6%,,25%,MIL is OFF0 codes,,0.514,,40,15,3,7,2017
1501174613590,renault,duster,2012,1.6,n,car4,,88,,0.58,,2914,62,,,,44,,94,,4%,,22%,MIL is OFF0 codes,,0.541,,40,15,3,7,2017
1501174621597,renault,duster,2012,1.6,n,car4,,86,,0.32899999999999996,,3014,48,,,,45,,94,,4%,,18%,MIL is OFF0 codes,,0.639,,40,15,3,7,2017
1501174629605,renault,duster,2012,1.6,n,car4,,87,,0.545,,2921,54,,,,45,,94,,3%,,21%,MIL is OFF0 codes,,0.561,,40,15,3,7,2017
1501174637613,renault,duster,2012,1.6,n,car4,,88,,0.439,,2965,51,,,,45,,93,,-1%,,19%,MIL is OFF0 codes,,0.596,,40,15,3,7,2017
1501174645621,renault,duster,2012,1.6,n,car4,,88,,0.455,,2959,51,,,,45,,94,,4%,,19%,MIL is OFF0 codes,,0.5920000000000001,,40,15,3,7,2017
1501174653627,renault,duster,2012,1.6,n,car4,,88,,0.455,,2964,52,,,,45,,94,,-2%,,19%,MIL is OFF0 codes,,0.5920000000000001,,40,15,3,7,2017
1501174661633,renault,duster,2012,1.6,n,car4,,88,,0.451,,2977,52,,,,45,,94,,-1%,,20%,MIL is OFF0 codes,,0.5920000000000001,,40,15,3,7,2017
1501174669639,renault,duster,2012,1.6,n,car4,,88,,0.439,,2975,49,,,,45,,93,,-6%,,19%,MIL is OFF0 codes,,0.596,,40,15,3,7,2017
1501174677646,renault,duster,2012,1.6,n,car4,,88,,0.467,,2926,57,,,,45,,93,,3%,,20%,MIL is OFF0 codes,,0.596,,40,15,3,7,2017
1501174685653,renault,duster,2012,1.6,n,car4,,88,,0.486,,2988,54,,,,45,,94,,-4%,,20%,MIL is OFF0 codes,,0.5760000000000001,,40,15,3,7,2017
1501174693660,renault,duster,2012,1.6,n,car4,,88,,0.47100000000000003,,2994,55,,,,45,,95,,-2%,,20%,MIL is OFF0 codes,,0.588,,40,15,3,7,2017
1501174701668,renault,duster,2012,1.6,n,car4,,88,,0.392,,2985,52,,,,45,,93,,-1%,,19%,MIL is OFF0 codes,,0.616,,40,15,3,7,2017
1501174709675,renault,duster,2012,1.6,n,car4,,88,,0.47100000000000003,,2935,57,,,,45,,93,,-2%,,20%,MIL is OFF0 codes,,0.588,,40,15,3,7,2017
1501174717683,renault,duster,2012,1.6,n,car4,,88,,0.506,,2947,59,,,,45,,94,,1%,,21%,MIL is OFF0 codes,,0.573,,40,15,3,7,2017
1501174725690,renault,duster,2012,1.6,n,car4,,88,,0.518,,3016,57,,,,45,,97,,0%,,21%,MIL is OFF0 codes,,0.569,,40,15,3,7,2017
1501174733699,renault,duster,2012,1.6,n,car4,,88,,0.486,,3038,55,,,,45,,96,,1%,,20%,MIL is OFF0 codes,,0.5760000000000001,,40,15,3,7,2017
